addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Hyrylänkatu 6, 04300 Tuusula",s-market,Tuusula,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.396721,25.019722,S-market Tuusula,"{'opening_hours': {'Mon': '06:30-23:00', 'Tue': '06:30-23:00', 'Wed': '06:30-23:00', 'Thu': '06:30-23:00', 'Fri': '06:30-23:00', 'Sat': '06:30-23:00', 'Sun': '09:00-23:00'}}",0107661900,04300,500542204,,https://www.s-kaupat.fi/myymala/s-market-tuusula/500542204/
"Otto Mannisentie 10, 51200 Kangasniemi",s-market,Kangasniemi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.988229,26.64231,S-market Kangasniemi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107674210,51200,501904478,,https://www.s-kaupat.fi/myymala/s-market-kangasniemi/501904478/
"Karhulantie 30, 48600 Kotka",s-market,Kotka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.513625,26.933344,S-market Karhula,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-20:00'}}",0107635490,48600,613757277,,https://www.s-kaupat.fi/myymala/s-market-karhula/613757277/
"Keskustie 2, 43500 Karstula",s-market,Karstula,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.879323,24.804509,S-market Karstula,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107674090,43500,511779456,,https://www.s-kaupat.fi/myymala/s-market-karstula/511779456/
"Kauppakuja 2, 38420 Sastamala",s-market,Sastamala,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.5001355,23.0876049,S-market Häijää,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107671230,38420,726620729,,https://www.s-kaupat.fi/myymala/s-market-haijaa/726620729/
"Suvikatu 18, 80200 Joensuu",s-market,Joensuu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.589755,29.789831,S-market Niinivaara,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107622642,80200,514964402,,https://www.s-kaupat.fi/myymala/s-market-niinivaara/514964402/
"Liminganraitti 9, 91900 Liminka",s-market,Liminka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.809361,25.415474,S-market Liminka,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0447884940,91900,511786493,,https://www.s-kaupat.fi/myymala/s-market-liminka/511786493/
"Koskentie 2, 02880 Veikkola",s-market,Veikkola,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.268764,24.445105,S-market Kirkkonummi-Veikkola,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-21:00'}}",0107626420,02880,542862123,,https://www.s-kaupat.fi/myymala/s-market-kirkkonummi-veikkola/542862123/
"Nikkilänkatu 4, 30100 Forssa",s-market,Forssa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.821412,23.628747,S-market Forssa,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '08:00-22:00'}}",0342461513,30100,634976377,,https://www.s-kaupat.fi/myymala/s-market-forssa/634976377/
"Tarinatie 2-4, 48350 Kotka",s-market,Kotka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.483895,26.858492,S-market Karhuvuori,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-19:00'}}",0107635450,48350,519826747,,https://www.s-kaupat.fi/myymala/s-market-karhuvuori/519826747/
"Savonkatu 43, 79100 Leppävirta",s-market,Leppävirta,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.491425,27.789772,S-market Leppävirta,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '07:00-22:00'}}",0469239028,79100,517598603,,https://www.s-kaupat.fi/myymala/s-market-leppavirta/517598603/
"Liepeentie 17, 41400 Lievestuore",s-market,Lievestuore,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.26198592448988,26.199689809290106,S-market Lievestuore,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107674340,41400,507032126,,https://www.s-kaupat.fi/myymala/s-market-lievestuore/507032126/
"Vanhamäentie 1, 50600 Mikkeli",s-market,Mikkeli,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.67839,27.20122,S-market Rantakylä,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107641000,50600,517596078,,https://www.s-kaupat.fi/myymala/s-market-rantakyla/517596078/
"Viinijärventie 17, 83400 Viinijärvi",s-market,Viinijärvi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.644632,29.231584,S-market Viinijärvi,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107622821,83400,511782161,,https://www.s-kaupat.fi/myymala/s-market-viinijarvi/511782161/
"Itälahdenkatu 27, 00210 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.153776,24.880478,S-market Itälahdenkatu,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '06:30-22:00', 'Sun': '09:00-22:00'}}",0107666000,00210,513927723,,https://www.s-kaupat.fi/myymala/s-market-italahdenkatu/513927723/
"Kuntotie 5, 89200 Puolanka",s-market,Puolanka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.870125,27.671269,S-market Puolanka,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-18:00'}}",0107636620,89200,649123841,,https://www.s-kaupat.fi/myymala/s-market-puolanka/649123841/
"Topeeka 65, 61800 Kauhajoki",s-market,Kauhajoki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.433347,22.185101,S-market Kauhajoki,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646700,61800,511778052,,https://www.s-kaupat.fi/myymala/s-market-kauhajoki/511778052/
"Noljakantie 2, 80130 Joensuu",s-market,Joensuu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.614947,29.732086,S-market Siilainen,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107622411,80130,697940302,,https://www.s-kaupat.fi/myymala/s-market-siilainen/697940302/
"Parikkalantie 19, 59100 Parikkala",s-market,Parikkala,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.557781,29.500836,S-market Parikkala,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107620565,59100,502258494,,https://www.s-kaupat.fi/myymala/s-market-parikkala/502258494/
"Posiontie 49, 97900 Posio",s-market,Posio,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",66.112287,28.158029,S-market Ahola,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '10:00-21:00'}}",0107633203,97900,512035411,,https://www.s-kaupat.fi/myymala/s-market-ahola/512035411/
"Vanhatie 48, 86600 Haapavesi",s-market,Haapavesi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.137531,25.36532,S-market Haapavesi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207808050,86600,502119027,,https://www.s-kaupat.fi/myymala/s-market-haapavesi/502119027/
"Kauppareitti 2, 90900 Kiiminki",s-market,Kiiminki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",65.127091,25.777477,S-market Kiiminki,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0447885620,90900,685838229,,https://www.s-kaupat.fi/myymala/s-market-kiiminki/685838229/
"Kotkajärventie 2, 14500 Iittala",s-market,Iittala,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.090542,24.13695,S-market Iittala,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-21:00'}}",0447131269,14500,501258420,,https://www.s-kaupat.fi/myymala/s-market-iittala/501258420/
"Kalliontie 19, 85500 Nivala",s-market,Nivala,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.930885,24.960648,S-market Nivala,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207807711,85500,502082274,,https://www.s-kaupat.fi/myymala/s-market-nivala/502082274/
"Siltakatu 10, 42100 Jämsä",s-market,Jämsä,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.866206,25.198109,S-market Jämsä,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107674300,42100,660919473,,https://www.s-kaupat.fi/myymala/s-market-jamsa/660919473/
"Ruukintie 1, 16600 Järvelä",s-market,Järvelä,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.87068,25.276453,S-market Järvelä,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-21:00'}}",038730912,16600,634973432,,https://www.s-kaupat.fi/myymala/s-market-jarvela/634973432/
"Helsingintie 126, 15700 Lahti",s-market,Lahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.96955,25.629207,S-market Hennala,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",038131262,15700,516081759,,https://www.s-kaupat.fi/myymala/s-market-hennala/516081759/
"Eerikinkatu 11, 20100 Turku",s-market,Turku,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.451611,22.269283,S-market Wiklund Herkku,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-22:00'}}",0107644420,20100,519681407,,https://www.s-kaupat.fi/myymala/s-market-wiklund-herkku/519681407/
"Osulankuja 5, 05400 Jokela",s-market,Jokela,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.553731,24.967098,S-market Jokela,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107663100,05400,685839110,,https://www.s-kaupat.fi/myymala/s-market-jokela/685839110/
"Teollisuustalontie 2, 39500 Ikaalinen",s-market,Ikaalinen,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.762166,23.071349,S-market Ikaalinen,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107671440,39500,639124163,,https://www.s-kaupat.fi/myymala/s-market-ikaalinen/639124163/
"Kauppatie 2, 62500 Evijärvi",s-market,Evijärvi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.366363,23.47574,S-market Evijärvi,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '11:00-19:00'}}",0207807761,62500,501497309,,https://www.s-kaupat.fi/myymala/s-market-evijarvi/501497309/
"Sammakkolammentie 6, 70200 Kuopio",s-market,Kuopio,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.902569,27.65002,S-market Puijonlaakso,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '07:00-22:00'}}",0469239029,70200,501913545,,https://www.s-kaupat.fi/myymala/s-market-puijonlaakso/501913545/
"Kuriiritie 23-25, 01300 Vantaa",s-market,Vantaa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.288312,24.999285,S-market Koivuhaka,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107661740,01300,726171071,,https://www.s-kaupat.fi/myymala/s-market-koivuhaka/726171071/
"Tiilitie 2, 90440 Kempele",s-market,Kempele,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.912892,25.499458,S-market Kempele,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0447884756,90440,726283697,,https://www.s-kaupat.fi/myymala/s-market-kempele/726283697/
"Peurankuja 1, 33270 Tampere",s-market,Tampere,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.508813,23.68393,S-market Hyhky Tampere,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107671730,33270,725804992,,https://www.s-kaupat.fi/myymala/s-market-hyhky-tampere/725804992/
"Asematie 6, 61300 Kurikka",s-market,Kurikka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.61795159650704,22.397896684706215,S-market Kurikka,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646600,61300,501613434,,https://www.s-kaupat.fi/myymala/s-market-kurikka/501613434/
"Kauppakatu 29-31, 53100 Lappeenranta",s-market,Lappeenranta,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.061208,28.184037,S-market Lappeenranta,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-21:00'}}",0107620605,53100,590783015,,https://www.s-kaupat.fi/myymala/s-market-lappeenranta/590783015/
"Multiantie 15, 63800 Soini",s-market,Soini,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.87182398774506,24.210730511695154,S-market Soini,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646740,63800,613765965,,https://www.s-kaupat.fi/myymala/s-market-soini/613765965/
"Västervikintie 2, 65280 Vaasa",s-market,Vaasa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.129936,21.602322,S-market Gerby,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0207807990,65280,639126291,,https://www.s-kaupat.fi/myymala/s-market-gerby/639126291/
"Tervahovintie 1-3, 64100 Kristiinankaupunki",s-market,Kristiinankaupunki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.272482,21.386898,S-market Kristiinankaupunki,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646560,64100,634974166,,https://www.s-kaupat.fi/myymala/s-market-kristiinankaupunki/634974166/
"Karperöntie 1, 65610 Mustasaari",s-market,Mustasaari,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.121165,21.708003,S-market Sepänkylä Mustasaari,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207808065,65610,697940732,,https://www.s-kaupat.fi/myymala/s-market-sepankyla-mustasaari/697940732/
"Ahdinkatu 22, 40700 Jyväskylä",s-market,Jyväskylä,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.23939178712691,25.729247560954388,S-market Mäki-Matti,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '10:00-22:00'}}",0107674630,40700,726522721,,https://www.s-kaupat.fi/myymala/s-market-maki-matti/726522721/
"Torikuja 8, 69100 Kannus",s-market,Kannus,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.901216,23.918462,S-market Kannus,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0207807800,69100,501503569,,https://www.s-kaupat.fi/myymala/s-market-kannus/501503569/
