addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"992, boulevard de la Prairie",Darty,Saint-Gereon,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.3753307,-1.200176,DARTY Ancenis,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,44150,284,,https://magasin.darty.com/284-darty-ancenis
"2, rue de la Gaillarde",Darty,Saint-Clément,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.2155361,3.2776885,DARTY Sens,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,89100,305,,https://magasin.darty.com/305-darty-sens
"1245, route de Villedieu",Darty,Granville,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.8381233,-1.5437826,DARTY Granville,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,50400,262,,https://magasin.darty.com/262-darty-granville
"97, avenue Paul Doumer",Darty,Bergerac,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.834566,0.4780332,DARTY Bergerac,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,24100,208,,https://magasin.darty.com/208-darty-bergerac
"1, avenue des Palanques RN 20",Darty,Portet-sur-Garonne,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.5318194,1.4059816,DARTY Toulouse Portet,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,31120,143,,https://magasin.darty.com/143-darty-toulouse-portet
"13C, boulevard du Grand Marché",Darty,Quetigny,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.3089663,5.1014271,DARTY Quetigny,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,21800,145,,https://magasin.darty.com/145-darty-quetigny
Quartier Les Salles Centre commercial RN 7,Darty,Puget-sur-Argens,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.4451642,6.7032041,DARTY Puget sur Argens,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,83480,144,,https://magasin.darty.com/144-darty-puget-sur-argens
"5, rue de Gourvily",Darty,Quimper,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.015643,-4.083975,DARTY Quimper,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,29000,146,,https://magasin.darty.com/146-darty-quimper
Route de Saint-Malo,Darty,Saint-Grégoire,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.1342306,-1.6933028,DARTY Rennes St Grégoire,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,35760,148,,https://magasin.darty.com/148-darty-rennes-st-gregoire
"1, avenue de la République",Darty,Paris,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.8671134,2.3660679,DARTY Republique,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 19:30'}}",+33 892 01 10 10,75011,149,,https://magasin.darty.com/149-darty-republique
Les Parques Zone Commerciale,Darty,Cormontreuil,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.2141457,4.0438435,DARTY Reims Cormontreuil,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 19:30'}}",+33 892 01 10 10,51350,147,,https://magasin.darty.com/147-darty-reims-cormontreuil
"925, avenue d'Espagne",Darty,Perpignan,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",42.6804027,2.8942719,DARTY Perpignan,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,66100,140,,https://magasin.darty.com/140-darty-perpignan
"106, avenue du Vieux Chemin de Saint Denis",Darty,Gennevilliers,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.9314408,2.3191711,DARTY Gennevilliers,"{'opening_hours': {'Mon': '10:00 - 20:00', 'Tue': '10:00 - 20:00', 'Wed': '10:00 - 20:00', 'Thu': '10:00 - 20:00', 'Fri': '10:00 - 20:00', 'Sat': '10:00 - 20:00', 'Sun': '10:00 - 19:00'}}",+33 892 01 10 10,92230,15,,https://magasin.darty.com/15-darty-gennevilliers
Rue Jean de la Fontaine,Darty,Mably,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.0681454,4.0594612,DARTY Roanne,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,42300,150,,https://magasin.darty.com/150-darty-roanne
Rue du 8 mai 1945,Darty,Saint-Jean-de-Maurienne,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.2718823,6.3625431,DARTY Saint-Jean-de-Maurienne,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,73300,248,,https://magasin.darty.com/248-darty-saint-jean-de-maurienne
"3, rue des Margats",Darty,Coulommiers,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.8089201,3.0930984,DARTY Coulommiers,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,77120,245,,https://magasin.darty.com/245-darty-coulommiers
"20, avenue Micheline Ostermeyer",Darty,Yvetot,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.6148697,0.7753382,DARTY Yvetot,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,76190,289,,https://magasin.darty.com/289-darty-yvetot
"Parc de Choisy, RN 85",Darty,Peipin,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.143837,5.96433,DARTY Sisteron Peipin,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,04200,296,,https://magasin.darty.com/296-darty-sisteron-peipin
"29, avenue Léo Lagrange",Darty,Thiers,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.8494035,3.5354065,DARTY Thiers,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,63300,298,,https://magasin.darty.com/298-darty-thiers
Boulevard de l'Europe,Darty,Parthenay,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.6527253,-0.2292307,DARTY Parthenay,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,79200,312,,https://magasin.darty.com/312-darty-parthenay
"5, rue Louis Nicolas Robert",Darty,Biganos,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.634885,-0.95909800000004,DARTY Biganos,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 19:30'}}",+33 892 01 10 10,33380,327,,https://magasin.darty.com/327-darty-biganos
"742, avenue de Bordeaux",Darty,Bias,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.404676,0.682086,DARTY Villeneuve-sur-Lot,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,47300,349,,https://magasin.darty.com/349-darty-villeneuve-sur-lot
"5, rue Jacques Yves Cousteau",Darty,Vaux-sur-Mer,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.646806,-1.051815,DARTY Royan,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,17640,340,,https://magasin.darty.com/340-darty-royan
Lieu-dit Touche Saint Porchaire Lotissement La Triche,Darty,Bressuire,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.855461,-0.453565,DARTY Bressuire,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,79300,335,,https://magasin.darty.com/335-darty-bressuire
Route de la Noue,Darty,Gif-sur-Yvette,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.7009247,2.1029333,DARTY Gif-sur-Yvette,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,91190,365,,https://magasin.darty.com/365-darty-gif-sur-yvette
Route de Plomeur,Darty,Pont-L'Abbé,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.8535518,-4.2441988,DARTY Pont-l'Abbé,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,29120,359,,https://magasin.darty.com/359-darty-pont-l-abbe
"787, route de Nimes",Darty,Aigues-Mortes,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.5759151,4.1969024,DARTY Aigues-Mortes,"{'opening_hours': {'Mon': '09:00 - 12:00, 14:00 - 19:00', 'Tue': '09:00 - 12:00, 14:00 - 19:00', 'Wed': '09:00 - 12:00, 14:00 - 19:00', 'Thu': '09:00 - 12:00, 14:00 - 19:00', 'Fri': '09:00 - 12:00, 14:00 - 19:00', 'Sat': '09:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,30220,353,,https://magasin.darty.com/353-darty-aigues-mortes
"2, rue des Hérons",Darty,Argelès-sur-Mer,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",42.556350640298,3.0122725607132,DARTY Argelès-sur-mer,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 4 68 52 03 25,66700,389,,https://magasin.darty.com/389-darty-argeles-sur-mer
"35, rue Lucas",Darty,Vichy,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.1263913,3.4219549,DARTY Vichy II,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00', 'Sun': '14:30 - 19:00'}}",+33 892 01 10 10,03200,188,,https://magasin.darty.com/188-darty-vichy-ii
"68, rue Lagrua",Darty,La-Teste-de-Buch,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.6426357,-1.1568493,DARTY Arcachon la Teste,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:30 - 19:00', 'Tue': '10:00 - 12:30, 14:30 - 19:00', 'Wed': '10:00 - 12:30, 14:30 - 19:00', 'Thu': '10:00 - 12:30, 14:30 - 19:00', 'Fri': '10:00 - 12:30, 14:30 - 19:00', 'Sat': '10:00 - 12:30, 14:30 - 19:00'}}",+33 892 01 10 10,33260,239,,https://magasin.darty.com/239-darty-arcachon-la-teste
"474, avenue de Genève Clos de l’Île Roche Lieu-dit la Paccoterie",Darty,Sallanches,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.9541871,6.6262911,DARTY Sallanches,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,74700,251,,https://magasin.darty.com/251-darty-sallanches
"221, route du Grand Champ",Darty,Apprieu,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.3973575,5.468692,DARTY Apprieu,"{'opening_hours': {'Mon': '09:00 - 12:00, 14:00 - 19:00', 'Tue': '09:00 - 12:00, 14:00 - 19:00', 'Wed': '09:00 - 12:00, 14:00 - 19:00', 'Thu': '09:00 - 12:00, 14:00 - 19:00', 'Fri': '09:00 - 12:00, 14:00 - 19:00', 'Sat': '09:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,38140,259,,https://magasin.darty.com/259-darty-apprieu
Route de Berck CD 917,Darty,Rang-du-Fliers,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.4153101,1.6095606,DARTY Rang-du-Fliers,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,62180,273,,https://magasin.darty.com/273-darty-rang-du-fliers
"1, rue Truffaut, route de Paris",Darty,Deauville,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.3553184,0.08769,DARTY Deauville,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,14800,276,,https://magasin.darty.com/276-darty-deauville
Rue de la Vallière,Darty,Montmorot,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.681809,5.5752782,DARTY Lons-le-Saunier,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,39570,300,,https://magasin.darty.com/300-darty-lons-le-saunier
"57, rue Ambroise Croizat",Darty,Albertville,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.6580023,6.3679091,DARTY Albertville,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,73200,321,,https://magasin.darty.com/321-darty-albertville
"49, rue du Rajol",Darty,Millau,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.1000904,3.0831727,DARTY Millau,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,12100,347,,https://magasin.darty.com/347-darty-millau
Route de Mezzavia,Darty,Ajaccio,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",41.9507241,8.77275,DARTY Ajaccio,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,20167,341,,https://magasin.darty.com/341-darty-ajaccio
"3, rue Baronne Delort",Darty,Champagnole,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.7497638,5.9075501,DARTY Champagnole,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,39300,351,,https://magasin.darty.com/351-darty-champagnole
"3, rue de la Clairette",Darty,Clermont-L'herault,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.6196697,3.451203,DARTY Clermont-l'Hérault,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 892 01 10 10,34800,357,,https://magasin.darty.com/357-darty-clermont-l-herault
Z.A.C. du Mouliot,Darty,Auch,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.6605,0.613619,DARTY Auch,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,32000,383,,https://magasin.darty.com/383-darty-auch
Route de Longwy,Darty,Lexy,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.5135854,5.7386593,DARTY Longwy,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,54720,382,,https://magasin.darty.com/382-darty-longwy
avenue Jean Jaurès,Darty,Le-Pont-de-Beauvoisin,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.534661,5.680691,DARTY Le Pont-de-Beauvoisin II,"{'opening_hours': {'Mon': '09:00 - 12:00, 14:00 - 19:00', 'Tue': '09:00 - 12:00, 14:00 - 19:00', 'Wed': '09:00 - 12:00, 14:00 - 19:00', 'Thu': '09:00 - 12:00, 14:00 - 19:00', 'Fri': '09:00 - 12:00, 14:00 - 19:00', 'Sat': '09:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,73330,377,,https://magasin.darty.com/377-darty-le-pont-de-beauvoisin-ii
Z.A. Porte du Quercy Lieu-dit Roussel,Darty,Montayral,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.486418,0.979168,DARTY Montayral,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,47500,400,,https://magasin.darty.com/400-darty-montayral
"14, avenue Pierre Mendès France",Darty,Issoire,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.5513,3.2612135,DARTY Issoire,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,63500,224,,https://magasin.darty.com/224-darty-issoire
