addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
", 291 50 Kristianstad",Espresso House,Kristianstad,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.02644,14.20029, Espresso House C4 Shopping Kristianstad,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219329,291 50,329,,https://fi.espressohouse.com/en/find-us/c4-shopping-kristianstad
", 114 27 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.345903,18.071491, Espresso House Tekniska Högskolan T-bana,"{'opening_hours': {'Mon': '06:15-18:00', 'Tue': '06:15-18:00', 'Wed': '06:15-18:00', 'Thu': '06:15-18:00', 'Fri': '06:15-18:00', 'Sat': '09:00-17:00', 'Sun': '09:00-17:00'}}",0765219330,114 27,330,,https://fi.espressohouse.com/en/find-us/tekniska-högskolan-t-bana
", 602 22 Norrköping",Espresso House,Norrköping,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",58.596424,16.184282, Espresso House Norrköping C,"{'opening_hours': {'Mon': '05:00-20:30', 'Tue': '05:00-20:30', 'Wed': '05:00-20:30', 'Thu': '05:00-20:30', 'Fri': '05:00-20:30', 'Sat': '07:00-19:00', 'Sun': '08:00-20:00'}}",0765219331,602 22,331,,https://fi.espressohouse.com/en/find-us/norrköping-c
", 50638 Borås",Espresso House,Borås,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.732928,12.937158, Espresso House Borås Knallerian,"{'opening_hours': {'Mon': '09:00-19:00', 'Tue': '09:00-19:00', 'Wed': '09:00-19:00', 'Thu': '09:00-19:00', 'Fri': '09:00-19:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219332,50638,332,,https://fi.espressohouse.com/en/find-us/borås-knallerian
"Karlbergsvägen 10, 113 27 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.343339,18.049754, Espresso House Odenplan,"{'opening_hours': {'Mon': '06:30-21:00', 'Tue': '06:30-21:00', 'Wed': '06:30-21:00', 'Thu': '06:30-21:00', 'Fri': '06:30-21:00', 'Sat': '08:00-21:00', 'Sun': '08:00-21:00'}}",0765219334,113 27,334,,https://fi.espressohouse.com/en/find-us/odenplan
", 141 52 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.220938,17.938291, Espresso House Huddinge Sjukhus,"{'opening_hours': {'Mon': '07:00-18:00', 'Tue': '07:00-18:00', 'Wed': '07:00-18:00', 'Thu': '07:00-18:00', 'Fri': '07:00-18:00', 'Sat': '00:00-00:00', 'Sun': '00:00-00:00'}}",0765219337,141 52,337,,https://fi.espressohouse.com/en/find-us/huddinge-sjukhus
", 703 61 Örebro",Espresso House,Örebro,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.278638,15.211598, Espresso House Örebro Station,"{'opening_hours': {'Mon': '05:30-19:00', 'Tue': '05:30-19:00', 'Wed': '05:30-19:00', 'Thu': '05:30-19:00', 'Fri': '05:30-19:00', 'Sat': '08:00-18:00', 'Sun': '08:00-19:00'}}",0765219338,703 61,338,,https://fi.espressohouse.com/en/find-us/örebro-station
", 452 92 Strömstad",Espresso House,Strömstad,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.064136,11.208221, Espresso House Nordby,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",0765219339,452 92,339,,https://fi.espressohouse.com/en/find-us/nordby
", 121 77 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.292914,18.08135, Espresso House Globen,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",0765219340,121 77,340,,https://fi.espressohouse.com/en/find-us/globen
", 111 27 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.323541,18.068718, Espresso House Gamla Stan,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '09:00-19:00', 'Sun': '09:00-19:00'}}",0765219341,111 27,341,,https://fi.espressohouse.com/en/find-us/gamla-stan
", 222 23 Lund",Espresso House,Lund,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.703134,13.193797, Espresso House Stortorget Lund,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '09:00-20:00'}}",0765219342,222 23,342,,https://fi.espressohouse.com/en/find-us/stortorget-lund
", 33 137  Värnamo",Espresso House,Värnamo,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.185163,14.041149, Espresso House Värnamo,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '09:00-18:00', 'Sun': '10:00-18:00'}}",0765219343,33 137 ,343,,https://fi.espressohouse.com/en/find-us/värnamo
", 702 10 Örebro",Espresso House,Örebro,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.269983,15.210456, Espresso House Våghustorget ÖRE,"{'opening_hours': {'Mon': '08:00-20:00', 'Tue': '08:00-20:00', 'Wed': '08:00-20:00', 'Thu': '08:00-20:00', 'Fri': '08:00-20:00', 'Sat': '09:00-20:00', 'Sun': '10:00-19:00'}}",0765219344,702 10,344,,https://fi.espressohouse.com/en/find-us/våghustorget-öre
"None, 231 45 Trelleborg",Espresso House,Trelleborg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.37365,13.15859, Espresso House Trelleborg,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",0765219345,231 45,345,,https://fi.espressohouse.com/en/find-us/trelleborg
"Första Avenyn 1, 281 31 Hässleholm",Espresso House,Hässleholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.157944,13.764386, Espresso House Hässleholm City,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",0765219347,281 31,347,,https://fi.espressohouse.com/en/find-us/hässleholm-city
", 311 31 Falkenberg",Espresso House,Falkenberg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.9034,12.4908, Espresso House Falkenberg,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '09:00-18:00', 'Sun': '10:00-18:00'}}",0765219348,311 31,348,,https://fi.espressohouse.com/en/find-us/falkenberg
", 431 31 Mölndal",Espresso House,Mölndal,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.65351,12.01204, Espresso House Mölndal Galleria,"{'opening_hours': {'Mon': '08:00-20:00', 'Tue': '08:00-20:00', 'Wed': '08:00-20:00', 'Thu': '08:00-20:00', 'Fri': '08:00-20:00', 'Sat': '09:30-18:00', 'Sun': '09:30-18:00'}}",0765219349,431 31,349,,https://fi.espressohouse.com/en/find-us/mölndal-galleria
"Marknadsgatan 1, 754 51 Gränby",Espresso House,Gränby,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.877325,17.673821, Espresso House Gränby Centrum,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '09:00-20:00', 'Sun': '10:00-20:00'}}",0765219350,754 51,350,,https://fi.espressohouse.com/en/find-us/gränby-centrum
", 190 45 Stockholm-Arlanda",Espresso House,Stockholm-Arlanda,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.649631,17.924875, Espresso House Arlanda Express,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '06:00-22:00', 'Fri': '06:00-22:00', 'Sat': '06:00-22:00', 'Sun': '06:00-22:00'}}",0765219351,190 45,351,,https://fi.espressohouse.com/en/find-us/arlanda-express
"Herrestavägen 29, 177 38 Järfälla",Espresso House,Järfälla,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.416954,17.856166, Espresso House Barkarby Outlet,"{'opening_hours': {'Mon': '08:00-20:00', 'Tue': '08:00-20:00', 'Wed': '08:00-20:00', 'Thu': '08:00-20:00', 'Fri': '08:00-20:00', 'Sat': '08:00-19:00', 'Sun': '08:00-19:00'}}",0765219352,177 38,352,,https://fi.espressohouse.com/en/find-us/barkarby-outlet
", 214 66 Malmö",Espresso House,Malmö,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.587713,13.000035, Espresso House UMAS,"{'opening_hours': {'Mon': '07:00-20:00', 'Tue': '07:00-20:00', 'Wed': '07:00-20:00', 'Thu': '07:00-20:00', 'Fri': '07:00-20:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",0765219353,214 66,353,,https://fi.espressohouse.com/en/find-us/umas
"Dragonvägen 86, 194 33 Upplands Väsby",Espresso House,Upplands Väsby,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.518643,17.910136, Espresso House Väsby Centrum,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '09:00-18:00', 'Sun': '10:00-18:00'}}",0765219356,194 33,356,,https://fi.espressohouse.com/en/find-us/väsby-centrum
", 151 73 Södertälje",Espresso House,Södertälje,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.194814,17.627995, Espresso House Södertälje,"{'opening_hours': {'Mon': '08:30-20:00', 'Tue': '08:30-20:00', 'Wed': '08:30-20:00', 'Thu': '08:30-20:00', 'Fri': '08:30-20:00', 'Sat': '09:00-20:00', 'Sun': '09:00-19:00'}}",0765219357,151 73,357,,https://fi.espressohouse.com/en/find-us/södertälje
"Vällingby Torg 77, 162 65 Vällingby",Espresso House,Vällingby,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.363303,17.872591, Espresso House Vällingby,"{'opening_hours': {'Mon': '06:30-20:00', 'Tue': '06:30-20:00', 'Wed': '06:30-20:00', 'Thu': '09:00-20:00', 'Fri': '06:30-20:00', 'Sat': '08:00-20:00', 'Sun': '08:00-20:00'}}",0765219358,162 65,358,,https://fi.espressohouse.com/en/find-us/vällingby
"Hyllie Stationsväg 22, 215 32 Malmö",Espresso House,Malmö,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.563615,12.974616, Espresso House Emporia - Plan 3,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",0765219359,215 32,359,,https://fi.espressohouse.com/en/find-us/emporia---plan-3
"Kyrktorget 19, 433 33 Partille",Espresso House,Partille,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.739274,12.106112, Espresso House Partille Allum,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",46765219360,433 33,360,,https://fi.espressohouse.com/en/find-us/partille-allum
", 531 30 Lidköping",Espresso House,Lidköping,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",58.504488,13.155698, Espresso House Lidköping city,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '09:00-18:00', 'Sun': '10:00-17:00'}}",0765219361,531 30,361,,https://fi.espressohouse.com/en/find-us/lidköping-city
", 41115 Göteborg",Espresso House,Göteborg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.704709,11.967799, Espresso House Kungspassagen,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '09:00-19:00', 'Sun': '10:00-18:00'}}",0765219363,41115,363,,https://fi.espressohouse.com/en/find-us/kungspassagen
"Holmgatan 9, 791 71 Falun",Espresso House,Falun,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.605754,15.632101, Espresso House Falun,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '08:00-18:00', 'Sun': '08:00-18:00'}}",0765219364,791 71,364,,https://fi.espressohouse.com/en/find-us/falun
", 195 30 Märsta",Espresso House,Märsta,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.620727,17.855776, Espresso House Märsta Centrum,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '08:00-18:00', 'Sun': '08:00-18:00'}}",0765219365,195 30,365,,https://fi.espressohouse.com/en/find-us/märsta-centrum
"Lennart Kvarnströms plats 7, 435 30 Mölnlycke",Espresso House,Mölnlycke,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.658908,12.116847, Espresso House Mölnlycke,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '09:30-17:00', 'Sun': '09:30-17:00'}}",0765219366,435 30,366,,https://fi.espressohouse.com/en/find-us/mölnlycke
", 417 05 Göteborg",Espresso House,Göteborg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.721814,11.951707, Espresso House Backaplan,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219367,417 05,367,,https://fi.espressohouse.com/en/find-us/backaplan
", 89133 Örnsköldsvik",Espresso House,Örnsköldsvik,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",63.288665,18.716685, Espresso House Örnsköldsvik,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '08:00-19:00', 'Sun': '08:00-18:00'}}",0765219368,89133,368,,https://fi.espressohouse.com/en/find-us/örnsköldsvik
", 11120 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.33172,18.05973, Espresso House Citybanan,"{'opening_hours': {'Mon': '06:00-19:00', 'Tue': '06:00-19:00', 'Wed': '06:00-19:00', 'Thu': '06:00-19:00', 'Fri': '06:00-19:00', 'Sat': '07:00-18:00', 'Sun': '08:00-18:00'}}",0765219369,11120,369,,https://fi.espressohouse.com/en/find-us/citybanan
", 141 61 Huddinge",Espresso House,Huddinge,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.236432,17.980133, Espresso House Huddinge Centrum,"{'opening_hours': {'Mon': '06:30-19:00', 'Tue': '06:30-19:00', 'Wed': '06:30-19:00', 'Thu': '06:30-19:00', 'Fri': '06:30-19:00', 'Sat': '08:30-17:30', 'Sun': '08:30-17:30'}}",0765219370,141 61,370,,https://fi.espressohouse.com/en/find-us/huddinge-centrum
", 141 51 Flemingsberg",Espresso House,Flemingsberg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.217694,17.946146, Espresso House Flemingsberg station,"{'opening_hours': {'Mon': '06:30-17:00', 'Tue': '06:30-17:00', 'Wed': '06:30-17:00', 'Thu': '06:30-17:00', 'Fri': '06:30-17:00', 'Sat': '10:00-14:00', 'Sun': '10:00-14:00'}}",0765219371,141 51,371,,https://fi.espressohouse.com/en/find-us/flemingsberg-station
", 831 34 Östersund",Espresso House,Östersund,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",63.175572,14.638125, Espresso House Mittpunkten Östersund,"{'opening_hours': {'Mon': '09:00-19:00', 'Tue': '09:00-19:00', 'Wed': '09:00-19:00', 'Thu': '09:00-19:00', 'Fri': '09:00-19:00', 'Sat': '10:00-16:00', 'Sun': '12:00-16:00'}}",0765219372,831 34,372,,https://fi.espressohouse.com/en/find-us/mittpunkten-östersund
", 17730 Jakobsberg",Espresso House,Jakobsberg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.424149,17.833317, Espresso House Jakobsbergs Centrum,"{'opening_hours': {'Mon': '06:30-19:00', 'Tue': '06:30-19:00', 'Wed': '06:30-19:00', 'Thu': '06:30-19:00', 'Fri': '06:30-19:00', 'Sat': '07:30-18:00', 'Sun': '07:30-18:00'}}",0765219373,17730,373,,https://fi.espressohouse.com/en/find-us/jakobsbergs-centrum
", 184 50 Åkersberga C",Espresso House,Åkersberga C,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.479622,18.298194, Espresso House Åkersberga Centrum,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '08:00-19:00', 'Sun': '08:00-19:00'}}",0765219374,184 50,374,,https://fi.espressohouse.com/en/find-us/åkersberga-centrum
", 803 20 Gävle",Espresso House,Gävle,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.674349,17.143246, Espresso House Gävle City,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '08:00-21:00', 'Sun': '08:00-21:00'}}",0765219375,803 20,375,,https://fi.espressohouse.com/en/find-us/gävle-city
