addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Centre Commercial HYPER U,Mr Bricolage,PLANCOET,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.5262,-2.2424,Mr.Bricolage Plancoet,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 96 84 32 00,22130,176,,https://magasin.mr-bricolage.fr/176-mr-bricolage-plancoet
Boulevard du 19 Mars 1962,Mr Bricolage,Caudry,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",50.1137133,3.4168702,Mr.Bricolage Caudry,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 27 85 06 17,59540,296,,https://magasin.mr-bricolage.fr/296-mr-bricolage-caudry
Route D'Eecke,Mr Bricolage,STEENVOORDE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",50.80521,2.584851,Mr.Bricolage Steenvoorde,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 28 48 18 62,59114,228,,https://magasin.mr-bricolage.fr/228-mr-bricolage-steenvoorde
Espace Commercial La Gaillarde,Mr Bricolage,SENS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.20065,3.28268,Mr.Bricolage Saint Clement - Sens,{'opening_hours': {}},+33 3 86 95 81 00,89100,200,,https://magasin.mr-bricolage.fr/200-mr-bricolage-saint-clement-sens
37 avenue du Général Patton,Mr Bricolage,MALESHERBES,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.2890031,2.3892961,Mr.Bricolage Malesherbes,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00', 'Sun': '09:30 - 12:30'}}",+33 2 38 34 95 95,45330,294,,https://magasin.mr-bricolage.fr/294-mr-bricolage-malesherbes
102 Avenue de Grasse,Mr Bricolage,CAGNES SUR MER,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.6605536,7.1309567,Mr.Bricolage Cagnes,"{'opening_hours': {'Mon': '08:30 - 19:00', 'Tue': '08:30 - 19:00', 'Wed': '08:30 - 19:00', 'Thu': '08:30 - 19:00', 'Fri': '08:30 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 93 73 25 43,06800,342,,https://magasin.mr-bricolage.fr/342-mr-bricolage-cagnes
69 Avenue d'Espagne,Mr Bricolage,CAMBO LES BAINS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.3552279,-1.4135017,Mr.Bricolage Cambo Les Bains,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00', 'Sun': '10:00 - 12:30  &  15:00 - 18:00'}}",+33 5 59 29 24 29,64250,307,,https://magasin.mr-bricolage.fr/307-mr-bricolage-cambo-les-bains
Route de Ferrières,Mr Bricolage,LE MAYET DE MONTAGNE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.0686,3.66268,Mr.Bricolage Mayet de Montagne,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:30 - 19:00', 'Tue': '08:30 - 12:30  &  14:30 - 19:00', 'Wed': '08:30 - 12:30  &  14:30 - 19:00', 'Thu': '08:30 - 12:30  &  14:30 - 19:00', 'Fri': '08:30 - 12:30  &  14:30 - 19:00', 'Sat': '08:30 - 12:30  &  14:30 - 19:00'}}",+33 4 70 59 73 47,03250,138,,https://magasin.mr-bricolage.fr/138-mr-bricolage-mayet-de-montagne
Zone Du Suroit,Mr Bricolage,BELZ,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.672186,-3.18184,Mr.Bricolage Belz,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 97 55 38 77,56550,34,,https://magasin.mr-bricolage.fr/34-mr-bricolage-belz
Rue Wolfgang Amadeus Mozart,Mr Bricolage,ACHERES,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.9626463,2.0568146,Mr.Bricolage Achères,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:30 - 12:30'}}",+33 1 39 11 87 30,78260,291,,https://magasin.mr-bricolage.fr/291-mr-bricolage-acheres
150 rue Lech Walessa,Mr Bricolage,DRAGUIGNAN,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.5314,6.46929,Mr.Bricolage Draguignan,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 94 68 72 63,83300,83,,https://magasin.mr-bricolage.fr/83-mr-bricolage-draguignan
Centre Commercial Carrefour,Mr Bricolage,BALARUC,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.460392,3.693421,Mr.Bricolage Balaruc Le Vieux,"{'opening_hours': {'Mon': '08:30 - 19:00', 'Tue': '08:30 - 19:00', 'Wed': '08:30 - 19:00', 'Thu': '08:30 - 19:00', 'Fri': '08:30 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 67 51 66 00,34540,27,,https://magasin.mr-bricolage.fr/27-mr-bricolage-balaruc-le-vieux
Zac Des Roches,Mr Bricolage,NANGIS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.5556,3.0035,Mr.Bricolage Nangis,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00', 'Sun': '09:30 - 12:30'}}",+33 1 60 58 51 60,77370,154,,https://magasin.mr-bricolage.fr/154-mr-bricolage-nangis
Rue Beauséjour,Mr Bricolage,LANMEUR,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.6413643,-3.7213774,Mr.Bricolage Lanmeur,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 98 67 61 61,29620,112,,https://magasin.mr-bricolage.fr/112-mr-bricolage-lanmeur
Lieu dit Palagaccio,Mr Bricolage,BASTIA,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",42.7163058,9.4552254,Mr.Bricolage Bastia,"{'opening_hours': {'Mon': '08:00 - 12:30  &  13:30 - 19:00', 'Tue': '08:00 - 12:30  &  13:30 - 19:00', 'Wed': '08:00 - 12:30  &  13:30 - 19:00', 'Thu': '08:00 - 12:30  &  13:30 - 19:00', 'Fri': '08:00 - 12:30  &  13:30 - 19:00', 'Sat': '08:00 - 12:30  &  13:30 - 19:00'}}",+33 4 95 32 20 66,20200,302,,https://magasin.mr-bricolage.fr/302-mr-bricolage-bastia
19 Rue De Bel Air,Mr Bricolage,PLOUGUERNEAU,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.6056,-4.50407,Mr.Bricolage Plouguerneau,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 98 02 19 35,29880,178,,https://magasin.mr-bricolage.fr/178-mr-bricolage-plouguerneau
Place du commerce,Mr Bricolage,PLOUZANE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.3719273,-4.5900993,Mr.Bricolage Plouzane,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 98 05 11 05,29280,179,,https://magasin.mr-bricolage.fr/179-mr-bricolage-plouzane
51 Rue Hapetenia,Mr Bricolage,HENDAYE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.3498526,-1.7685631,Mr.Bricolage Hendaye,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 5 59 48 01 01,64700,313,,https://magasin.mr-bricolage.fr/313-mr-bricolage-hendaye
2 rue Gallo-Romaine,Mr Bricolage,Carnac,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.588639,-3.058029,Mr.Bricolage Carnac,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 97 31 98 98,56340,51,,https://magasin.mr-bricolage.fr/51-mr-bricolage-carnac
Avenue De L'Europe,Mr Bricolage,BARBEZIEUX ST HILAIRE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.4663661,-0.1645019,Mr.Bricolage Barbezieux - Saint-Hilaire,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 5 45 78 01 17,16300,257,,https://magasin.mr-bricolage.fr/257-mr-bricolage-barbezieux-saint-hilaire
Parc Commercial Océanis Rd 38 Bis,Mr Bricolage,SAINT GILLES CROIX DE VIE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.6969,-1.91527,Mr.Bricolage Saint Gilles Croix De Vie,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 51 54 80 29,85800,203,,https://magasin.mr-bricolage.fr/203-mr-bricolage-saint-gilles-croix-de-vie
Rue de l'Abbaye,Mr Bricolage,HARNES,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",50.443364,2.867568,Mr.Bricolage Harnes - Lens,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 3 21 28 29 25,62440,98,,https://magasin.mr-bricolage.fr/98-mr-bricolage-harnes-lens
Rue Saint Pierre,Mr Bricolage,Seyne les Alpes,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",44.351656520088,6.3566435683701,Mr.Bricolage Seyne les Alpes,"{'opening_hours': {'Mon': '08:30 - 12:00  &  13:30 - 18:00', 'Tue': '08:30 - 12:00  &  13:30 - 18:00', 'Wed': '08:30 - 12:00  &  13:30 - 18:00', 'Thu': '08:30 - 12:00  &  13:30 - 18:00', 'Fri': '08:30 - 12:00  &  13:30 - 18:00', 'Sat': '08:30 - 12:00  &  13:30 - 18:00'}}",+33 4 12 05 13 55,04140,400,,https://magasin.mr-bricolage.fr/400-mr-bricolage-seyne-les-alpes
Route Départementale N°13,Mr Bricolage,MATIGNON,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.595815,-2.2936899,Mr.Bricolage Matignon,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 96 41 16 94,22550,137,,https://magasin.mr-bricolage.fr/137-mr-bricolage-matignon
2 Cours De Verdun,Mr Bricolage,OYONNAX,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.2704,5.65892,Mr.Bricolage Oyonnax,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 4 74 77 41 77,01100,161,,https://magasin.mr-bricolage.fr/161-mr-bricolage-oyonnax
6 ROUTE D'ALBERT,Mr Bricolage,BAPAUME,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",50.1031593,2.8409439,Mr.Bricolage Bapaume,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 21 50 56 51,62450,280,,https://magasin.mr-bricolage.fr/280-mr-bricolage-bapaume
Route De Orthez,Mr Bricolage,HAGETMAU,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.636411,-0.614436,Mr.Bricolage Hagetmau,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:30 - 12:30'}}",+33 5 58 79 39 13,40700,97,,https://magasin.mr-bricolage.fr/97-mr-bricolage-hagetmau
43 Boulevard Ornano,Mr Bricolage,Paris,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.8952844,2.3461783,Mr.Bricolage Paris Ornano,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 1 42 64 39 65,75018,394,,https://magasin.mr-bricolage.fr/394-mr-bricolage-paris-ornano
1 rue Georges Clemenceau,Mr Bricolage,BEAULIEU SUR MER,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.7066148,7.3309389,Mr.Bricolage Beaulieu,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 93 16 06 39,06310,341,,https://magasin.mr-bricolage.fr/341-mr-bricolage-beaulieu
Rue De Blanc Mont,Mr Bricolage,VOUZIERS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",49.3927915,4.6882788,Mr.Bricolage Vouziers,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 9 51 96 78 89,08400,254,,https://magasin.mr-bricolage.fr/254-mr-bricolage-vouziers
12 Avenue Dutac,Mr Bricolage,Epinal,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.1798356,6.4418134,Mr.Bricolage Epinal,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 29 35 11 88,88000,376,,https://magasin.mr-bricolage.fr/376-mr-bricolage-epinal
Centre Commercial Val De Lys,Mr Bricolage,AIRE SUR LA LYS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",50.635642,2.413097,Mr.Bricolage Aire Sur La Lys,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 21 95 94 94,62120,3,,https://magasin.mr-bricolage.fr/3-mr-bricolage-aire-sur-la-lys
3 Rillac,Mr Bricolage,CAVIGNAC,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.094,-0.386478,Mr.Bricolage Cavignac,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 13:00  &  14:00 - 19:00'}}",+33 5 57 68 63 23,33620,264,,https://magasin.mr-bricolage.fr/264-mr-bricolage-cavignac
81 Avenue Pasteur,Mr Bricolage,L'horme,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.483218627928,4.5346173131058,Mr.Bricolage L'Horme,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 86 86 03 10,42152,401,,https://magasin.mr-bricolage.fr/401-mr-bricolage-l-horme
281 Avenue des Thézières,Mr Bricolage,Taninges,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.1050905,6.5909023,Mr.Bricolage Taninges,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 4 50 34 25 26,74440,329,,https://magasin.mr-bricolage.fr/329-mr-bricolage-taninges
78 rue Gabriel Peri,Mr Bricolage,Dombasle sur Meurthe,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.6231515,6.3487086,Mr.Bricolage Dombasle,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 83 48 23 20,54110,297,,https://magasin.mr-bricolage.fr/297-mr-bricolage-dombasle
Boulevard des prises,Mr Bricolage,MACHECOUL,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.9969677,-1.8152603,Mr.Bricolage Machecoul,"{'opening_hours': {'Mon': '09:00 - 12:15  &  14:15 - 19:00', 'Tue': '09:00 - 12:15  &  14:15 - 19:00', 'Wed': '09:00 - 12:15  &  14:15 - 19:00', 'Thu': '09:00 - 12:15  &  14:15 - 19:00', 'Fri': '09:00 - 12:15  &  14:15 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 40 78 52 41,44270,285,,https://magasin.mr-bricolage.fr/285-mr-bricolage-machecoul
Vanga di L'Oru,Mr Bricolage,Cervione,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",42.352388,9.535097,Mr.Bricolage Santa Maria - Cervione,"{'opening_hours': {'Mon': '07:30 - 12:00  &  14:00 - 18:00', 'Tue': '07:30 - 12:00  &  14:00 - 18:00', 'Wed': '07:30 - 12:00  &  14:00 - 18:00', 'Thu': '07:30 - 12:00  &  14:00 - 18:00', 'Fri': '07:30 - 12:00  &  14:00 - 18:00', 'Sat': '09:00 - 12:00  &  14:00 - 18:00'}}",+33 4 95 58 60 20,20221,327,,https://magasin.mr-bricolage.fr/327-mr-bricolage-santa-maria-cervione
