addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"ΕΘΝΙΚΗΣ ΑΝΤΙΣΤΑΣΕΩΣ 6Α, 27051 ΑΝΔΡΑΒΙΔΑ, Ελλάδα",AB Vassilopoulos,ΑΝΔΡΑΒΙΔΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.907693,21.270212,ABF ΑΝΔΡΑΒΙΔΑ-E.ΑΝΤΙΣΤΑΣΕΩΣ 6A,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2623054222,27051,860,,abf-andravida-e-antistaseos-6a
"ΛΕΩΦΟΡΟΣ ΔΗΜΟΚΡΑΤΙΑΣ & ΖΑΛΟΓΓΟΥ, 60300 ΑΙΓIΝΙΟ, Ελλάδα",AB Vassilopoulos,ΑΙΓIΝΙΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.50421,22.539967,FM ΑΙΓΙΝΙΟ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2353023934,60300,864,,fm-aiginio
"ΜΑΥΡΟΘΑΛΑΣΣΑ ΣΕΡΡΩΝ, 62049 ΜΑΥΡΟΘΑΛΑΣΣΑ, Ελλάδα",AB Vassilopoulos,ΜΑΥΡΟΘΑΛΑΣΣΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.891689,23.748969,FM ΜΑΥΡΟΘΑΛΑΣΣΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2322031207,62049,868,,fm-mayrothalassa
"ΣΕΒΑΣΤΟΥΠΟΛΕΩΣ 118, 11526 ΑΘΗΝΑ, Ελλάδα",AB Vassilopoulos,ΑΘΗΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.992381,23.768104,FM ΕΡΥΘΡΟΣ ΣΤΑΥΡΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2106925113,2106925114",11526,870,,fm-erythros-stayros
"ΝΑΟΥΣΑ ΠΑΡΟΥ, 84401 ΝΑΟΥΣΑ, Ελλάδα",AB Vassilopoulos,ΝΑΟΥΣΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.123148,25.238453,FM ΠΑΡΟΣ (ΝΑΟΥΣΑ),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2284055108,84401,871,,fm-paros-naoysa
"ΓΡΗΓΟΡΙΟΥ ΛΑΜΠΡΑΚΗ 40, 28200 ΛΗΞΟΥΡΙ, Ελλάδα",AB Vassilopoulos,ΛΗΞΟΥΡΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.199715,20.438663,FM ΚΕΦΑΛΟΝΙΑ (ΛΗΞΟΥΡΙ),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2671093546,28200,873,,fm-kefalonia-lixoyri
"ΕΛΕΥΘΕΡΙΟΥ ΒΕΝΙΖΕΛΟΥ 53, 30002 ΒΟΝΙΤΣΑ, Ελλάδα",AB Vassilopoulos,ΒΟΝΙΤΣΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.914638,20.889719,FM ΒΟΝΙΤΣΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2643022340,2643022490",30002,874,,fm-vonitsa
"ΝΙΚΟΠΟΛΕΩΣ 60, 48100 ΠΡΕΒΕΖΑ, Ελλάδα",AB Vassilopoulos,ΠΡΕΒΕΖΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.954068,20.748236,FM ΠΡΕΒΕΖΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2682022647,48100,877,,fm-preveza
"ΕΘΝΙΚΗ ΟΔΟΣ ΠΥΡΓΟΥ-ΚΥΠΑΡΙΣΣΙΑΣ, 27054 ΖΑΧΑΡΩ, Ελλάδα",AB Vassilopoulos,ΖΑΧΑΡΩ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.482445,21.649494,FM ΖΑΧΑΡΩ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2625031826,27054,878,,fm-zacharo
"ΛΑΚΚΑ ΜΥΚΟΝΟΥ, 84600 ΜΥΚΟΝΟΣ, Ελλάδα",AB Vassilopoulos,ΜΥΚΟΝΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.444222,25.328469,FM ΜΥΚΟNOΣ (ΛΑΚΚΑ),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2289024897,84600,881,,fm-mykonos-lakka
"1 ΧΛΜ ΕΘΝΙΚΗΣ ΟΔΟΥ ΦΙΛΙΑΤΡΩΝ ΚΥΠΑΡΙΣΣΙΑΣ, 24300 ΦΙΛΙΑΤΡΑ, Ελλάδα",AB Vassilopoulos,ΦΙΛΙΑΤΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.165229,21.582526,FM ΦΙΛΙΑΤΡΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2761033835,24300,883,,fm-filiatra
"ΟΣΙΟΥ ΙΩΑΝΝΟΥ ΤΟΥ ΡΩΣΣΟΥ 50 & ΑΡΙΣΤΕΙΔΟΥ, 34002 ΒΑΣΙΛΙΚΟ, Ελλάδα",AB Vassilopoulos,ΒΑΣΙΛΙΚΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.424492,23.673837,FM ΒΑΣΙΛΙΚΟ ΧΑΛΚΙΔΑΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2221054620,34002,884,,fm-vasiliko-chalkidas
"ΕΛΑΤΟΥ, 35004 ΕΛΑΤΕΙΑ, Ελλάδα",AB Vassilopoulos,ΕΛΑΤΕΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.627346,22.761705,FM ΕΛΑΤΕΙΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2234029190,35004,885,,fm-elateia
"ΑΝΤΩΝΗ ΤΡΙΤΣΗ 99, 28100 ΑΡΓΟΣΤΟΛΙ, Ελλάδα",AB Vassilopoulos,ΑΡΓΟΣΤΟΛΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.169682,20.492249,FM ΚΕΦΑΛΟΝΙΑ (ΛΙΜ.ΑΡΓΟΣΤΟΛΙΟΥ),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2671027001,28100,887,,fm-kefalonia-lim-argostolioy
"ΛΕΩΝΙΔΑ ΖΕΡΒΑ 16-18, 22200 ΜΕΓΑΛΟΠΟΛΗ, Ελλάδα",AB Vassilopoulos,ΜΕΓΑΛΟΠΟΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.400918,22.136001,FM ΜΕΓΑΛΟΠΟΛΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2791029119,22200,893,,fm-megalopoli
"Καλλιδρομίου 32, 11473 ΕΞΑΡΧΕΙΑ, Ελλάδα",AB Vassilopoulos,ΕΞΑΡΧΕΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'ABCITY', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.98630636,23.7385565,ΕΞΑΡΧΕΙΑ ΚΑΛΛΙΔΡΟΜΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2103817060,11473,377,,exarcheia-kallidromioy
"Επιδαύρου 49-51, 54454 ΤΟΥΜΠΑ, Ελλάδα",AB Vassilopoulos,ΤΟΥΜΠΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.60821079,22.981021,ΘΕΣ/ΚΗ ΤΟΥΜΠΑ 2 ΕΠΙΔΑΥΡΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2310949449,54454,393,,thes-ki-toympa-2-epidayroy
"Παπαδιαμαντοπούλου & Πετρουλα, 30200 ΜΕΣΟΛΟΓΓΙ, Ελλάδα",AB Vassilopoulos,ΜΕΣΟΛΟΓΓΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.376017,21.430703,ΜΕΣΟΛΟΓΓΙ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2631028866,2631028860",30200,397,,mesologgi
"ΑΥΛΩΝΑ ΑΤΤΙΚΗΣ - ΘΕΣΗ ΖΥΓΟΜΑΛΑ Π.Ε.Ο. ΑΘΗΝΩΝ-ΧΑΛΚΙΔΑΣ, 10443 ΑΥΛΩΝΑ, Ελλάδα",AB Vassilopoulos,ΑΥΛΩΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.248294,23.703308,FM ΑΥΛΩΝΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2295044121,10443,894,,fm-aylona
"ΞΕΝΟΦΩΝΤΟΣ 18, 27055 ΚΡΕΣΤΕΝΑ, Ελλάδα",AB Vassilopoulos,ΚΡΕΣΤΕΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.591586,21.616371,FM ΚΡΕΣΤΕΝΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","26250-25300,26250-25300",27055,895,,fm-krestena
"ΠΕΡΙΦΕΡΕΙΑΚΗ Ν.ΛΙΜΑΝΙΟΥ, 84600 ΜΥΚΟΝΟΣ, Ελλάδα",AB Vassilopoulos,ΜΥΚΟΝΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.44696,25.334762,FM ΜΥΚΟΝΟΣ (ΠΕΡ.ΟΔΟΣ),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","22890-28991,22890-28991",84600,897,,fm-mykonos-per-odos
"Λεωφόρος Κηφισού 94, 12241 ΑΙΓΑΛΕΩ, Ελλάδα",AB Vassilopoulos,ΑΙΓΑΛΕΩ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.98220712,23.680781,ΚΗΦΙΣΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2105444043,12241,375,,kifisos
"2ο χλμ Ε.Ο. Μυτιλήνης - Θέρμης, 81100 ΜΥΤΙΛΗΝΗ, Ελλάδα",AB Vassilopoulos,ΜΥΤΙΛΗΝΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.125515,26.545352,ΜΥΤΙΛΗΝΗ ΚΑΡΑΤΕΠΕ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2251025440,81100,399,,mytilini-karatepe
"ΧΑΤΖΗΑΝΤΩΝΙΟΥ 9-11 & Δ.ΡΑΛΛΗ, 15124 ΜΑΡΟΥΣΙ, Ελλάδα",AB Vassilopoulos,ΜΑΡΟΥΣΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.053275,23.806934,ΜΑΡΟΥΣΙ ΧΑΤΖΗΑΝΤΩΝΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,15124,555,,maroysi-chatziantonioy
"25ης Μαρτίου & Μουρούζη, 18543 ΠΕΙΡΑΙΑΣ, Ελλάδα",AB Vassilopoulos,ΠΕΙΡΑΙΑΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.96149,23.649175,ΠΕΙΡΑΙΑΣ ΚΟΚΚΙΝΙΑ 25ης ΜΑΡΤΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2104909003,18543,376,,peiraias-kokkinia-25is-martioy
"Κόμβος Ιονίας οδού,Αγ.Δημήτριος, 47100 ΑΡΤΑ, Ελλάδα",AB Vassilopoulos,ΑΡΤΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.15812,21.012694,ΑΡΤΑ 2 ΚΟΜΒΟΣ ΙΩΝΙΑΣ ΟΔΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2681082080,47100,383,,arta-2-komvos-ionias-odoy
"ΑΡΓΥΡΟΥΠΟΛΕΩΣ  63 & ΠΙΝΟΥ, 16451 ΑΡΓΥΡΟΥΠΟΛΗ, Ελλάδα",AB Vassilopoulos,ΑΡΓΥΡΟΥΠΟΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.91209215,23.7544048,ΑΡΓΥΡΟΥΠΟΛΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2109939033,16451,392,,argyroypoli
"Επαρχιακή λεωφορος Ναξος-Χαλκιού, 84300 ΝΑΞΟΣ, Ελλάδα",AB Vassilopoulos,ΝΑΞΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.09915,25.38498,ΝΑΞΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",22850-22.302,84300,386,,naxos
"Νεωρίου 25, 84100 ΣΥΡΟΣ ΕΡΜΟΥΠΟΛΗ, Ελλάδα",AB Vassilopoulos,ΣΥΡΟΣ ΕΡΜΟΥΠΟΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.440234,24.937198,ΣΥΡΟΣ ΕΡΜΟΥΠΟΛΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,84100,617,,syros-ermoypoli
"Καταφια,Παγος, 84100 ΣΥΡΟΣ ΠΑΓΟΣ, Ελλάδα",AB Vassilopoulos,ΣΥΡΟΣ ΠΑΓΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.425355,24.907044,ΣΥΡΟΣ ΠΑΓΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",22810-45.129,84100,618,,syros-pagos
"Δημητρίου και Κυπρού, 56626 ΘΕΣΣΑΛΟΝΙΚΗ, Ελλάδα",AB Vassilopoulos,ΘΕΣΣΑΛΟΝΙΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.65032918,22.9522188,ΘΕΣ/ΚΗ ΣΥΚΙΕΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,56626,602,,thes-ki-sykies
"Λεωφόρος Δημοκρατίας 120, 18863 ΠΕΙΡΑΙΑΣ, Ελλάδα",AB Vassilopoulos,ΠΕΙΡΑΙΑΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9591,23.61782,ΚΕΡΑΤΣΙΝΙ ΔΗΜΟΚΡΑΤΙΑΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-40.00.701,18863,391,,keratsini-dimokratias
"28ης Οκτωβρίου & Φωτάκου, 22100 ΤΡΙΠΟΛΗ, Ελλάδα",AB Vassilopoulos,ΤΡΙΠΟΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.511186587,22.3716328,ΤΡΙΠΟΛΗ 28ης ΟΚΤΩΒΡΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,22100,619,,tripoli-28is-oktovrioy
"ΕΘΝΙΚΗΣ ΑΝΤΙΣΤΑΣΕΩΣ1, 21053 ΝΕΑ ΚΙΟΣ, Ελλάδα",AB Vassilopoulos,ΝΕΑ ΚΙΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.587474,22.745016,FM ΝΕΑ KIOΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","27510-51564,27510-51564",21053,899,,fm-nea-kios
"ΣΤΡ. ΑΛ. ΠΑΠΑΓΟΥ 28 & ΠΟΛΥΦΗΜΟΥ 1, 15771 ΑΘΗΝΑ, Ελλάδα",AB Vassilopoulos,ΑΘΗΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9792768,23.7643721,ΖΩΓΡΑΦΟΥ ΛΕΩΦ.ΠΑΠΑΓΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,15771,612,,zografoy-leof-papagoy
"3ο χλμ παράπλευρης οδος Ε .Ο. Σερρών-Δράμας, Αγ. Ιωάννης, Δήμος Σερρών, 62122 ΣΕΡΡΕΣ, Ελλάδα",AB Vassilopoulos,ΣΕΡΡΕΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",41.09299606,23.5721392,ΣΕΡΡΕΣ 2 ΕΘΝ. ΟΔΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,62122,387,,serres-2-ethn-odos
"Αγ. Σοφίας 3, 54623 Θεσσαλονίκη, Ελλάδα",AB Vassilopoulos,Θεσσαλονίκη,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.63105,22.9434399999999,ΘΕΣ/ΚΗ ΑΓ. ΣΟΦΙΑΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,54623,624,,thes-ki-ag-sofias
"Φιλίππου Πασπάτη 9Ε, 82100 ΧΙΟΣ, Ελλάδα",AB Vassilopoulos,ΧΙΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.36858008,26.134111,ΧΙΟΣ ΠΑΣΠΑΤΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",22710-22.000,82100,680,,chios-paspati
"Γεωργίου Χατζηφραγκούλη Ανδρεάδη 12, 82200 ΧΙΟΣ, Ελλάδα",AB Vassilopoulos,ΧΙΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.41371005,26.1324149,ΧΙΟΣ ΒΡΟΝΤΑΔΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,82200,681,,chios-vrontados
