addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
埼玉県深谷市花園1番地 ふかや花園プレミアム・アウトレット 2240区,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",36.1331184317079,139.249427803718,ユナイテッドアローズ アウトレット ふかや花園店,{'opening_hours': {}},048-584-7588,369-1248,0718,埼玉県,https://store.united-arrows.co.jp/stores/map.html
千葉県千葉市美浜区ひび野2-8<br>三井アウトレットパーク 幕張 3060,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6466171151622,140.041736612584,ユナイテッドアローズ アウトレット 幕張店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",043-213-3670,261-0021,0710,千葉県,https://store.united-arrows.co.jp/stores/map.html
千葉県木更津市金田東3-1-1 <br>三井アウトレットパーク 木更津 1F,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.4343599782889,139.937462147715,ユナイテッドアローズ アウトレット 木更津店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4173,292-0009,0711,千葉県,https://store.united-arrows.co.jp/stores/map.html
千葉県印旛郡酒々井町飯積2-4-1 <br> 酒々井プレミアム・アウトレット 1500区,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.7142197656646,140.293560262985,ユナイテッドアローズ アウトレット 酒々井店,{'opening_hours': {}},050-8893-4174,285-0912,0712,千葉県,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市金沢区白帆5-2<br>三井アウトレットパーク 横浜ベイサイド Aブロック 2F 11140,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.379956,139.646335,ユナイテッドアローズ アウトレット 横浜店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",045-773-8770,236-8666,0700,神奈川県,https://store.united-arrows.co.jp/stores/map.html
北海道北広島市大曲幸町3-7-6<br>三井アウトレットパーク 札幌北広島,UNITED ARROWS OUTLET,北海道・東北,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",42.9715362641362,141.471030416031,ユナイテッドアローズ アウトレット 札幌北広島店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4176,061-1278,0795,北海道,https://store.united-arrows.co.jp/stores/map.html
宮城県仙台市泉区寺岡6-1<br>仙台泉プレミアム･アウトレット 1100,UNITED ARROWS OUTLET,北海道・東北,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",38.341546,140.837259,ユナイテッドアローズ アウトレット 仙台店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4182,981-3204,0780,宮城県,https://store.united-arrows.co.jp/stores/map.html
宮城県仙台市宮城野区中野3-7-2 <br>三井アウトレットパーク 仙台港 1170,UNITED ARROWS OUTLET,北海道・東北,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",38.2748861159924,140.989016032874,ユナイテッドアローズ アウトレット 仙台港店,{'opening_hours': {}},022-388-5005,983-0013,0785,宮城県,https://store.united-arrows.co.jp/stores/map.html
富山県小矢部市西中野972-1 <br>三井アウトレットパーク 北陸小矢部 1F,UNITED ARROWS OUTLET,北陸・東海,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",36.6891072,136.8811691,ユナイテッドアローズ アウトレット 北陸小矢部店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4222,932-8538,0755,富山県,https://store.united-arrows.co.jp/stores/map.html
長野県北佐久郡軽井沢町軽井沢<br>軽井沢・プリンスショッピングプラザ・ニューイースト ガーデンモール NEG20,UNITED ARROWS OUTLET,北陸・東海,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",36.339914280818,138.636731996328,ユナイテッドアローズ アウトレット 軽井沢店,{'opening_hours': {}},050-8886-8951,389-0102,0750,長野県,https://store.united-arrows.co.jp/stores/map.html
岐阜県土岐市土岐ヶ丘1-2 2420区,UNITED ARROWS OUTLET,北陸・東海,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.3400767479356,137.164304881411,ユナイテッドアローズ アウトレット 土岐店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",,509-5127,0741,岐阜県,https://store.united-arrows.co.jp/stores/map.html
静岡県御殿場市深沢1312 <br>御殿場プレミアム・アウトレット 2800区,UNITED ARROWS OUTLET,北陸・東海,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.3070808952514,138.968665075137,ユナイテッドアローズ アウトレット 御殿場店,{'opening_hours': {}},050-8893-4179,412-0023,0705,静岡県,https://store.united-arrows.co.jp/stores/map.html
三重県桑名市長島町浦安368<br>三井アウトレットパーク ジャズドリーム長島 1151,UNITED ARROWS OUTLET,北陸・東海,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.0298593713187,136.726011587537,ユナイテッドアローズ アウトレット 長島店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",,511-1135,0740,三重県,https://store.united-arrows.co.jp/stores/map.html
"滋賀県蒲生郡竜王町大字薬師字砂山1178-694<br>三井アウトレットパーク 滋賀竜王<br><br><font color=""red"">※ 改装のため、2025年1月21日(火)から2F仮店舗区画にて仮店舗営業いたします</font>",UNITED ARROWS OUTLET,関西,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.0583695069687,136.098662128113,ユナイテッドアローズ アウトレット 竜王店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4213,520-2551,0745,滋賀県,https://store.united-arrows.co.jp/stores/map.html
大阪府泉佐野市りんくう往来南3-28<br>りんくうプレミアム・アウトレット シーサイドエリア2F 7200区画,UNITED ARROWS OUTLET,関西,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.4079543382703,135.295336388354,ユナイテッドアローズ アウトレット りんくう店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4151,598-8508,0760,大阪府,https://store.united-arrows.co.jp/stores/map.html
大阪府門真市松生町1-11 三井アウトレットパーク大阪門真 2F 22500,UNITED ARROWS OUTLET,関西,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.7312945,135.583471,ユナイテッドアローズ アウトレット 門真店,{'opening_hours': {}},06-6991-9340,571-8620,0765,大阪府,https://store.united-arrows.co.jp/stores/map.html
兵庫県神戸市垂水区海岸通12－2 三井アウトレットパーク マリンピア神戸 1F 1190,UNITED ARROWS OUTLET,関西,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.6261897355078,135.04907536414,ユナイテッドアローズ アウトレット 神戸店,{'opening_hours': {}},050-8893-3351,655-0036,0770,兵庫県,https://store.united-arrows.co.jp/stores/map.html
兵庫県神戸市北区上津台7-3 <br>神戸三田プレミアム・アウトレット 3030区,UNITED ARROWS OUTLET,関西,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.8582541291506,135.190344425564,ユナイテッドアローズ アウトレット 神戸三田店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4152,651-1515,0775,兵庫県,https://store.united-arrows.co.jp/stores/map.html
岡山県倉敷市寿町12-3 <br>三井アウトレットパーク 倉敷 1F,UNITED ARROWS OUTLET,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.6037782583359,133.762569378929,ユナイテッドアローズ アウトレット 倉敷店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",086-430-4336,710-0813,0776,岡山県,https://store.united-arrows.co.jp/stores/map.html
広島県広島市佐伯区石内東4丁目1-1 <br>ジ アウトレット広島 238区画,UNITED ARROWS OUTLET,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.4091428080594,132.397205785669,ユナイテッドアローズ アウトレット 広島店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",082-941-5300,731-5196,0777,広島県,https://store.united-arrows.co.jp/stores/map.html
福岡県福岡市中央区地行浜2-2-1<br>MARK IS 福岡ももち 2F,UNITED ARROWS OUTLET,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",33.5929176839035,130.364561764359,ユナイテッドアローズ アウトレット 福岡店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8893-3325,810-8639,0799,福岡県,https://store.united-arrows.co.jp/stores/map.html
佐賀県鳥栖市弥生が丘8-1 <br>鳥栖プレミアム・アウトレット  450,UNITED ARROWS OUTLET,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",33.4071368540249,130.511708127365,ユナイテッドアローズ アウトレット 鳥栖店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",,841-0005,0797,佐賀県,https://store.united-arrows.co.jp/stores/map.html
24448　新北市林口區文化三路一段356號 三井アウトレットパーク 台湾林口 1F 10390　（台湾）,UNITED ARROWS OUTLET,海外,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",25.07138969,121.3636266,ユナイテッドアローズ アウトレット 林口（台湾）店,{'opening_hours': {}},,,0070,台湾,https://store.united-arrows.co.jp/stores/map.html
